datetime,value,timestamp_utc
2020-04-19 21:15:00+00:00,0.0,2024-04-19 21:15:00+00:00
2020-04-19 21:30:00+00:00,0.0,2024-04-19 21:30:00+00:00
2020-04-19 21:45:00+00:00,0.0,2024-04-19 21:45:00+00:00
2020-04-19 22:00:00+00:00,0.0,2024-04-19 22:00:00+00:00
2020-04-19 22:15:00+00:00,0.0,2024-04-19 22:15:00+00:00
2020-04-19 22:30:00+00:00,0.0,2024-04-19 22:30:00+00:00
2020-04-19 22:45:00+00:00,0.0,2024-04-19 22:45:00+00:00
2020-04-19 23:00:00+00:00,0.0,2024-04-19 23:00:00+00:00
2020-04-19 23:15:00+00:00,0.0,2024-04-19 23:15:00+00:00
2020-04-19 23:30:00+00:00,0.0,2024-04-19 23:30:00+00:00
2020-04-19 23:45:00+00:00,0.0,2024-04-19 23:45:00+00:00
2020-04-20 00:00:00+00:00,0.0,2024-04-20 00:00:00+00:00
2020-04-20 00:15:00+00:00,0.0,2024-04-20 00:15:00+00:00
2020-04-20 00:30:00+00:00,0.0,2024-04-20 00:30:00+00:00
2020-04-20 00:45:00+00:00,0.0,2024-04-20 00:45:00+00:00
2020-04-20 01:00:00+00:00,0.0,2024-04-20 01:00:00+00:00
2020-04-20 01:15:00+00:00,0.0,2024-04-20 01:15:00+00:00
2020-04-20 01:30:00+00:00,0.0,2024-04-20 01:30:00+00:00
2020-04-20 01:45:00+00:00,0.0,2024-04-20 01:45:00+00:00
2020-04-20 02:00:00+00:00,0.0,2024-04-20 02:00:00+00:00
2020-04-20 02:15:00+00:00,0.0,2024-04-20 02:15:00+00:00
2020-04-20 02:30:00+00:00,0.0,2024-04-20 02:30:00+00:00
2020-04-20 02:45:00+00:00,0.0,2024-04-20 02:45:00+00:00
2020-04-20 03:00:00+00:00,0.0,2024-04-20 03:00:00+00:00
2020-04-20 03:15:00+00:00,0.0,2024-04-20 03:15:00+00:00
2020-04-20 03:30:00+00:00,0.0,2024-04-20 03:30:00+00:00
2020-04-20 03:45:00+00:00,0.0,2024-04-20 03:45:00+00:00
2020-04-20 04:00:00+00:00,0.0,2024-04-20 04:00:00+00:00
2020-04-20 04:15:00+00:00,0.0,2024-04-20 04:15:00+00:00
2020-04-20 04:30:00+00:00,0.0,2024-04-20 04:30:00+00:00
2020-04-20 04:45:00+00:00,0.0,2024-04-20 04:45:00+00:00
2020-04-20 05:00:00+00:00,6.1070538708165385,2024-04-20 05:00:00+00:00
2020-04-20 05:15:00+00:00,6.1070538708165385,2024-04-20 05:15:00+00:00
2020-04-20 05:30:00+00:00,6.1070538708165385,2024-04-20 05:30:00+00:00
2020-04-20 05:45:00+00:00,6.1070538708165385,2024-04-20 05:45:00+00:00
2020-04-20 06:00:00+00:00,40.867065971149025,2024-04-20 06:00:00+00:00
2020-04-20 06:15:00+00:00,40.867065971149025,2024-04-20 06:15:00+00:00
2020-04-20 06:30:00+00:00,40.867065971149025,2024-04-20 06:30:00+00:00
2020-04-20 06:45:00+00:00,40.867065971149025,2024-04-20 06:45:00+00:00
2020-04-20 07:00:00+00:00,88.84508507955019,2024-04-20 07:00:00+00:00
2020-04-20 07:15:00+00:00,88.84508507955019,2024-04-20 07:15:00+00:00
2020-04-20 07:30:00+00:00,88.84508507955019,2024-04-20 07:30:00+00:00
2020-04-20 07:45:00+00:00,88.84508507955019,2024-04-20 07:45:00+00:00
2020-04-20 08:00:00+00:00,137.86883259048844,2024-04-20 08:00:00+00:00
2020-04-20 08:15:00+00:00,137.86883259048844,2024-04-20 08:15:00+00:00
2020-04-20 08:30:00+00:00,137.86883259048844,2024-04-20 08:30:00+00:00
2020-04-20 08:45:00+00:00,137.86883259048844,2024-04-20 08:45:00+00:00
2020-04-20 09:00:00+00:00,180.49272227789976,2024-04-20 09:00:00+00:00
2020-04-20 09:15:00+00:00,180.49272227789976,2024-04-20 09:15:00+00:00
2020-04-20 09:30:00+00:00,180.49272227789976,2024-04-20 09:30:00+00:00
2020-04-20 09:45:00+00:00,180.49272227789976,2024-04-20 09:45:00+00:00
2020-04-20 10:00:00+00:00,212.95213189265067,2024-04-20 10:00:00+00:00
2020-04-20 10:15:00+00:00,212.95213189265067,2024-04-20 10:15:00+00:00
2020-04-20 10:30:00+00:00,212.95213189265067,2024-04-20 10:30:00+00:00
2020-04-20 10:45:00+00:00,212.95213189265067,2024-04-20 10:45:00+00:00
2020-04-20 11:00:00+00:00,231.2732935051003,2024-04-20 11:00:00+00:00
2020-04-20 11:15:00+00:00,231.2732935051003,2024-04-20 11:15:00+00:00
2020-04-20 11:30:00+00:00,231.2732935051003,2024-04-20 11:30:00+00:00
2020-04-20 11:45:00+00:00,231.2732935051003,2024-04-20 11:45:00+00:00
2020-04-20 12:00:00+00:00,234.9960866181323,2024-04-20 12:00:00+00:00
2020-04-20 12:15:00+00:00,234.9960866181323,2024-04-20 12:15:00+00:00
2020-04-20 12:30:00+00:00,234.9960866181323,2024-04-20 12:30:00+00:00
2020-04-20 12:45:00+00:00,234.9960866181323,2024-04-20 12:45:00+00:00
2020-04-20 13:00:00+00:00,223.74404900683334,2024-04-20 13:00:00+00:00
2020-04-20 13:15:00+00:00,223.74404900683334,2024-04-20 13:15:00+00:00
2020-04-20 13:30:00+00:00,223.74404900683334,2024-04-20 13:30:00+00:00
2020-04-20 13:45:00+00:00,223.74404900683334,2024-04-20 13:45:00+00:00
2020-04-20 14:00:00+00:00,198.521079937639,2024-04-20 14:00:00+00:00
2020-04-20 14:15:00+00:00,198.521079937639,2024-04-20 14:15:00+00:00
2020-04-20 14:30:00+00:00,198.521079937639,2024-04-20 14:30:00+00:00
2020-04-20 14:45:00+00:00,198.521079937639,2024-04-20 14:45:00+00:00
2020-04-20 15:00:00+00:00,162.42253548205903,2024-04-20 15:00:00+00:00
2020-04-20 15:15:00+00:00,162.42253548205903,2024-04-20 15:15:00+00:00
2020-04-20 15:30:00+00:00,162.42253548205903,2024-04-20 15:30:00+00:00
2020-04-20 15:45:00+00:00,162.42253548205903,2024-04-20 15:45:00+00:00
2020-04-20 16:00:00+00:00,116.95426453974687,2024-04-20 16:00:00+00:00
2020-04-20 16:15:00+00:00,116.95426453974687,2024-04-20 16:15:00+00:00
2020-04-20 16:30:00+00:00,116.95426453974687,2024-04-20 16:30:00+00:00
2020-04-20 16:45:00+00:00,116.95426453974687,2024-04-20 16:45:00+00:00
2020-04-20 17:00:00+00:00,67.93051702880862,2024-04-20 17:00:00+00:00
2020-04-20 17:15:00+00:00,67.93051702880862,2024-04-20 17:15:00+00:00
2020-04-20 17:30:00+00:00,67.93051702880862,2024-04-20 17:30:00+00:00
2020-04-20 17:45:00+00:00,67.93051702880862,2024-04-20 17:45:00+00:00
2020-04-20 18:00:00+00:00,23.507974489033526,2024-04-20 18:00:00+00:00
2020-04-20 18:15:00+00:00,23.507974489033526,2024-04-20 18:15:00+00:00
2020-04-20 18:30:00+00:00,23.507974489033526,2024-04-20 18:30:00+00:00
2020-04-20 18:45:00+00:00,23.507974489033526,2024-04-20 18:45:00+00:00
2020-04-20 19:00:00+00:00,1.0038992664355955,2024-04-20 19:00:00+00:00
2020-04-20 19:15:00+00:00,1.0038992664355955,2024-04-20 19:15:00+00:00
2020-04-20 19:30:00+00:00,1.0038992664355955,2024-04-20 19:30:00+00:00
2020-04-20 19:45:00+00:00,1.0038992664355955,2024-04-20 19:45:00+00:00
2020-04-20 20:00:00+00:00,0.0,2024-04-20 20:00:00+00:00
2020-04-20 20:15:00+00:00,0.0,2024-04-20 20:15:00+00:00
2020-04-20 20:30:00+00:00,0.0,2024-04-20 20:30:00+00:00
2020-04-20 20:45:00+00:00,0.0,2024-04-20 20:45:00+00:00
2020-04-20 21:00:00+00:00,0.0,2024-04-20 21:00:00+00:00
2020-04-20 21:15:00+00:00,0.0,2024-04-20 21:15:00+00:00
2020-04-20 21:30:00+00:00,0.0,2024-04-20 21:30:00+00:00
2020-04-20 21:45:00+00:00,0.0,2024-04-20 21:45:00+00:00
2020-04-20 22:00:00+00:00,0.0,2024-04-20 22:00:00+00:00
2020-04-20 22:15:00+00:00,0.0,2024-04-20 22:15:00+00:00
2020-04-20 22:30:00+00:00,0.0,2024-04-20 22:30:00+00:00
2020-04-20 22:45:00+00:00,0.0,2024-04-20 22:45:00+00:00
2020-04-20 23:00:00+00:00,0.0,2024-04-20 23:00:00+00:00
2020-04-20 23:15:00+00:00,0.0,2024-04-20 23:15:00+00:00
2020-04-20 23:30:00+00:00,0.0,2024-04-20 23:30:00+00:00
2020-04-20 23:45:00+00:00,0.0,2024-04-20 23:45:00+00:00
2020-04-21 00:00:00+00:00,0.0,2024-04-21 00:00:00+00:00
2020-04-21 00:15:00+00:00,0.0,2024-04-21 00:15:00+00:00
2020-04-21 00:30:00+00:00,0.0,2024-04-21 00:30:00+00:00
2020-04-21 00:45:00+00:00,0.0,2024-04-21 00:45:00+00:00
2020-04-21 01:00:00+00:00,0.0,2024-04-21 01:00:00+00:00
2020-04-21 01:15:00+00:00,0.0,2024-04-21 01:15:00+00:00
2020-04-21 01:30:00+00:00,0.0,2024-04-21 01:30:00+00:00
2020-04-21 01:45:00+00:00,0.0,2024-04-21 01:45:00+00:00
2020-04-21 02:00:00+00:00,0.0,2024-04-21 02:00:00+00:00
2020-04-21 02:15:00+00:00,0.0,2024-04-21 02:15:00+00:00
2020-04-21 02:30:00+00:00,0.0,2024-04-21 02:30:00+00:00
2020-04-21 02:45:00+00:00,0.0,2024-04-21 02:45:00+00:00
2020-04-21 03:00:00+00:00,0.0,2024-04-21 03:00:00+00:00
2020-04-21 03:15:00+00:00,0.0,2024-04-21 03:15:00+00:00
2020-04-21 03:30:00+00:00,0.0,2024-04-21 03:30:00+00:00
2020-04-21 03:45:00+00:00,0.0,2024-04-21 03:45:00+00:00
2020-04-21 04:00:00+00:00,0.0,2024-04-21 04:00:00+00:00
2020-04-21 04:15:00+00:00,0.0,2024-04-21 04:15:00+00:00
2020-04-21 04:30:00+00:00,0.0,2024-04-21 04:30:00+00:00
2020-04-21 04:45:00+00:00,0.0,2024-04-21 04:45:00+00:00
2020-04-21 05:00:00+00:00,6.734490912338786,2024-04-21 05:00:00+00:00
2020-04-21 05:15:00+00:00,6.734490912338786,2024-04-21 05:15:00+00:00
2020-04-21 05:30:00+00:00,6.734490912338786,2024-04-21 05:30:00+00:00
2020-04-21 05:45:00+00:00,6.734490912338786,2024-04-21 05:45:00+00:00
2020-04-21 06:00:00+00:00,41.95462350978759,2024-04-21 06:00:00+00:00
2020-04-21 06:15:00+00:00,41.95462350978759,2024-04-21 06:15:00+00:00
2020-04-21 06:30:00+00:00,41.95462350978759,2024-04-21 06:30:00+00:00
2020-04-21 06:45:00+00:00,41.95462350978759,2024-04-21 06:45:00+00:00
2020-04-21 07:00:00+00:00,89.93264261818875,2024-04-21 07:00:00+00:00
2020-04-21 07:15:00+00:00,89.93264261818875,2024-04-21 07:15:00+00:00
2020-04-21 07:30:00+00:00,89.93264261818875,2024-04-21 07:30:00+00:00
2020-04-21 07:45:00+00:00,89.93264261818875,2024-04-21 07:45:00+00:00
2020-04-21 08:00:00+00:00,138.37078222370621,2024-04-21 08:00:00+00:00
2020-04-21 08:15:00+00:00,138.37078222370621,2024-04-21 08:15:00+00:00
2020-04-21 08:30:00+00:00,138.37078222370621,2024-04-21 08:30:00+00:00
2020-04-21 08:45:00+00:00,138.37078222370621,2024-04-21 08:45:00+00:00
2020-04-21 09:00:00+00:00,180.8273553667116,2024-04-21 09:00:00+00:00
2020-04-21 09:15:00+00:00,180.8273553667116,2024-04-21 09:15:00+00:00
2020-04-21 09:30:00+00:00,180.8273553667116,2024-04-21 09:30:00+00:00
2020-04-21 09:45:00+00:00,180.8273553667116,2024-04-21 09:45:00+00:00
2020-04-21 10:00:00+00:00,212.4083531233314,2024-04-21 10:00:00+00:00
2020-04-21 10:15:00+00:00,212.4083531233314,2024-04-21 10:15:00+00:00
2020-04-21 10:30:00+00:00,212.4083531233314,2024-04-21 10:30:00+00:00
2020-04-21 10:45:00+00:00,212.4083531233314,2024-04-21 10:45:00+00:00
2020-04-21 11:00:00+00:00,232.02621795492698,2024-04-21 11:00:00+00:00
2020-04-21 11:15:00+00:00,232.02621795492698,2024-04-21 11:15:00+00:00
2020-04-21 11:30:00+00:00,232.02621795492698,2024-04-21 11:30:00+00:00
2020-04-21 11:45:00+00:00,232.02621795492698,2024-04-21 11:45:00+00:00
2020-04-21 12:00:00+00:00,236.33461897337975,2024-04-21 12:00:00+00:00
2020-04-21 12:15:00+00:00,236.33461897337975,2024-04-21 12:15:00+00:00
2020-04-21 12:30:00+00:00,236.33461897337975,2024-04-21 12:30:00+00:00
2020-04-21 12:45:00+00:00,236.33461897337975,2024-04-21 12:45:00+00:00
2020-04-21 13:00:00+00:00,225.96099322021195,2024-04-21 13:00:00+00:00
2020-04-21 13:15:00+00:00,225.96099322021195,2024-04-21 13:15:00+00:00
2020-04-21 13:30:00+00:00,225.96099322021195,2024-04-21 13:30:00+00:00
2020-04-21 13:45:00+00:00,225.96099322021195,2024-04-21 13:45:00+00:00
2020-04-21 14:00:00+00:00,201.1981446481339,2024-04-21 14:00:00+00:00
2020-04-21 14:15:00+00:00,201.1981446481339,2024-04-21 14:15:00+00:00
2020-04-21 14:30:00+00:00,201.1981446481339,2024-04-21 14:30:00+00:00
2020-04-21 14:45:00+00:00,201.1981446481339,2024-04-21 14:45:00+00:00
2020-04-21 15:00:00+00:00,164.5139922871332,2024-04-21 15:00:00+00:00
2020-04-21 15:15:00+00:00,164.5139922871332,2024-04-21 15:15:00+00:00
2020-04-21 15:30:00+00:00,164.5139922871332,2024-04-21 15:30:00+00:00
2020-04-21 15:45:00+00:00,164.5139922871332,2024-04-21 15:45:00+00:00
2020-04-21 16:00:00+00:00,119.04572134482103,2024-04-21 16:00:00+00:00
2020-04-21 16:15:00+00:00,119.04572134482103,2024-04-21 16:15:00+00:00
2020-04-21 16:30:00+00:00,119.04572134482103,2024-04-21 16:30:00+00:00
2020-04-21 16:45:00+00:00,119.04572134482103,2024-04-21 16:45:00+00:00
2020-04-21 17:00:00+00:00,69.72916988117241,2024-04-21 17:00:00+00:00
2020-04-21 17:15:00+00:00,69.72916988117241,2024-04-21 17:15:00+00:00
2020-04-21 17:30:00+00:00,69.72916988117241,2024-04-21 17:30:00+00:00
2020-04-21 17:45:00+00:00,69.72916988117241,2024-04-21 17:45:00+00:00
2020-04-21 18:00:00+00:00,24.679190299875057,2024-04-21 18:00:00+00:00
2020-04-21 18:15:00+00:00,24.679190299875057,2024-04-21 18:15:00+00:00
2020-04-21 18:30:00+00:00,24.679190299875057,2024-04-21 18:30:00+00:00
2020-04-21 18:45:00+00:00,24.679190299875057,2024-04-21 18:45:00+00:00
2020-04-21 19:00:00+00:00,1.171215810841528,2024-04-21 19:00:00+00:00
2020-04-21 19:15:00+00:00,1.171215810841528,2024-04-21 19:15:00+00:00
2020-04-21 19:30:00+00:00,1.171215810841528,2024-04-21 19:30:00+00:00
2020-04-21 19:45:00+00:00,1.171215810841528,2024-04-21 19:45:00+00:00
2020-04-21 20:00:00+00:00,0.0,2024-04-21 20:00:00+00:00
2020-04-21 20:15:00+00:00,0.0,2024-04-21 20:15:00+00:00
2020-04-21 20:30:00+00:00,0.0,2024-04-21 20:30:00+00:00
2020-04-21 20:45:00+00:00,0.0,2024-04-21 20:45:00+00:00
2020-04-21 21:00:00+00:00,0.0,2024-04-21 21:00:00+00:00
2020-04-21 21:15:00+00:00,0.0,2024-04-21 21:15:00+00:00
2020-04-21 21:30:00+00:00,0.0,2024-04-21 21:30:00+00:00
2020-04-21 21:45:00+00:00,0.0,2024-04-21 21:45:00+00:00
2020-04-21 22:00:00+00:00,0.0,2024-04-21 22:00:00+00:00
2020-04-21 22:15:00+00:00,0.0,2024-04-21 22:15:00+00:00
2020-04-21 22:30:00+00:00,0.0,2024-04-21 22:30:00+00:00
2020-04-21 22:45:00+00:00,0.0,2024-04-21 22:45:00+00:00
2020-04-21 23:00:00+00:00,0.0,2024-04-21 23:00:00+00:00
2020-04-21 23:15:00+00:00,0.0,2024-04-21 23:15:00+00:00
2020-04-21 23:30:00+00:00,0.0,2024-04-21 23:30:00+00:00
2020-04-21 23:45:00+00:00,0.0,2024-04-21 23:45:00+00:00
2020-04-22 00:00:00+00:00,0.0,2024-04-22 00:00:00+00:00
2020-04-22 00:15:00+00:00,0.0,2024-04-22 00:15:00+00:00
2020-04-22 00:30:00+00:00,0.0,2024-04-22 00:30:00+00:00
2020-04-22 00:45:00+00:00,0.0,2024-04-22 00:45:00+00:00
2020-04-22 01:00:00+00:00,0.0,2024-04-22 01:00:00+00:00
2020-04-22 01:15:00+00:00,0.0,2024-04-22 01:15:00+00:00
2020-04-22 01:30:00+00:00,0.0,2024-04-22 01:30:00+00:00
2020-04-22 01:45:00+00:00,0.0,2024-04-22 01:45:00+00:00
2020-04-22 02:00:00+00:00,0.0,2024-04-22 02:00:00+00:00
2020-04-22 02:15:00+00:00,0.0,2024-04-22 02:15:00+00:00
2020-04-22 02:30:00+00:00,0.0,2024-04-22 02:30:00+00:00
2020-04-22 02:45:00+00:00,0.0,2024-04-22 02:45:00+00:00
2020-04-22 03:00:00+00:00,0.0,2024-04-22 03:00:00+00:00
2020-04-22 03:15:00+00:00,0.0,2024-04-22 03:15:00+00:00
2020-04-22 03:30:00+00:00,0.0,2024-04-22 03:30:00+00:00
2020-04-22 03:45:00+00:00,0.0,2024-04-22 03:45:00+00:00
2020-04-22 04:00:00+00:00,0.0,2024-04-22 04:00:00+00:00
2020-04-22 04:15:00+00:00,0.0,2024-04-22 04:15:00+00:00
2020-04-22 04:30:00+00:00,0.0,2024-04-22 04:30:00+00:00
2020-04-22 04:45:00+00:00,0.0,2024-04-22 04:45:00+00:00
2020-04-22 05:00:00+00:00,7.529244498266966,2024-04-22 05:00:00+00:00
2020-04-22 05:15:00+00:00,7.529244498266966,2024-04-22 05:15:00+00:00
2020-04-22 05:30:00+00:00,7.529244498266966,2024-04-22 05:30:00+00:00
2020-04-22 05:45:00+00:00,7.529244498266966,2024-04-22 05:45:00+00:00
2020-04-22 06:00:00+00:00,44.04608031486175,2024-04-22 06:00:00+00:00
2020-04-22 06:15:00+00:00,44.04608031486175,2024-04-22 06:15:00+00:00
2020-04-22 06:30:00+00:00,44.04608031486175,2024-04-22 06:30:00+00:00
2020-04-22 06:45:00+00:00,44.04608031486175,2024-04-22 06:45:00+00:00
2020-04-22 07:00:00+00:00,92.86068214529257,2024-04-22 07:00:00+00:00
2020-04-22 07:15:00+00:00,92.86068214529257,2024-04-22 07:15:00+00:00
2020-04-22 07:30:00+00:00,92.86068214529257,2024-04-22 07:30:00+00:00
2020-04-22 07:45:00+00:00,92.86068214529257,2024-04-22 07:45:00+00:00
2020-04-22 08:00:00+00:00,141.7171131118249,2024-04-22 08:00:00+00:00
2020-04-22 08:15:00+00:00,141.7171131118249,2024-04-22 08:15:00+00:00
2020-04-22 08:30:00+00:00,141.7171131118249,2024-04-22 08:30:00+00:00
2020-04-22 08:45:00+00:00,141.7171131118249,2024-04-22 08:45:00+00:00
2020-04-22 09:00:00+00:00,184.17368625483027,2024-04-22 09:00:00+00:00
2020-04-22 09:15:00+00:00,184.17368625483027,2024-04-22 09:15:00+00:00
2020-04-22 09:30:00+00:00,184.17368625483027,2024-04-22 09:30:00+00:00
2020-04-22 09:45:00+00:00,184.17368625483027,2024-04-22 09:45:00+00:00
2020-04-22 10:00:00+00:00,216.21480450856635,2024-04-22 10:00:00+00:00
2020-04-22 10:15:00+00:00,216.21480450856635,2024-04-22 10:15:00+00:00
2020-04-22 10:30:00+00:00,216.21480450856635,2024-04-22 10:30:00+00:00
2020-04-22 10:45:00+00:00,216.21480450856635,2024-04-22 10:45:00+00:00
2020-04-22 11:00:00+00:00,234.9960866181323,2024-04-22 11:00:00+00:00
2020-04-22 11:15:00+00:00,234.9960866181323,2024-04-22 11:15:00+00:00
2020-04-22 11:30:00+00:00,234.9960866181323,2024-04-22 11:30:00+00:00
2020-04-22 11:45:00+00:00,234.9960866181323,2024-04-22 11:45:00+00:00
2020-04-22 12:00:00+00:00,239.09534195607762,2024-04-22 12:00:00+00:00
2020-04-22 12:15:00+00:00,239.09534195607762,2024-04-22 12:15:00+00:00
2020-04-22 12:30:00+00:00,239.09534195607762,2024-04-22 12:30:00+00:00
2020-04-22 12:45:00+00:00,239.09534195607762,2024-04-22 12:45:00+00:00
2020-04-22 13:00:00+00:00,228.13610829748905,2024-04-22 13:00:00+00:00
2020-04-22 13:15:00+00:00,228.13610829748905,2024-04-22 13:15:00+00:00
2020-04-22 13:30:00+00:00,228.13610829748905,2024-04-22 13:30:00+00:00
2020-04-22 13:45:00+00:00,228.13610829748905,2024-04-22 13:45:00+00:00
2020-04-22 14:00:00+00:00,202.95496836439622,2024-04-22 14:00:00+00:00
2020-04-22 14:15:00+00:00,202.95496836439622,2024-04-22 14:15:00+00:00
2020-04-22 14:30:00+00:00,202.95496836439622,2024-04-22 14:30:00+00:00
2020-04-22 14:45:00+00:00,202.95496836439622,2024-04-22 14:45:00+00:00
2020-04-22 15:00:00+00:00,165.8106955062792,2024-04-22 15:00:00+00:00
2020-04-22 15:15:00+00:00,165.8106955062792,2024-04-22 15:15:00+00:00
2020-04-22 15:30:00+00:00,165.8106955062792,2024-04-22 15:30:00+00:00
2020-04-22 15:45:00+00:00,165.8106955062792,2024-04-22 15:45:00+00:00
2020-04-22 16:00:00+00:00,120.0914497473581,2024-04-22 16:00:00+00:00
2020-04-22 16:15:00+00:00,120.0914497473581,2024-04-22 16:15:00+00:00
2020-04-22 16:30:00+00:00,120.0914497473581,2024-04-22 16:30:00+00:00
2020-04-22 16:45:00+00:00,120.0914497473581,2024-04-22 16:45:00+00:00
2020-04-22 17:00:00+00:00,70.73306914760799,2024-04-22 17:00:00+00:00
2020-04-22 17:15:00+00:00,70.73306914760799,2024-04-22 17:15:00+00:00
2020-04-22 17:30:00+00:00,70.73306914760799,2024-04-22 17:30:00+00:00
2020-04-22 17:45:00+00:00,70.73306914760799,2024-04-22 17:45:00+00:00
2020-04-22 18:00:00+00:00,25.5576021580062,2024-04-22 18:00:00+00:00
2020-04-22 18:15:00+00:00,25.5576021580062,2024-04-22 18:15:00+00:00
2020-04-22 18:30:00+00:00,25.5576021580062,2024-04-22 18:30:00+00:00
2020-04-22 18:45:00+00:00,25.5576021580062,2024-04-22 18:45:00+00:00
2020-04-22 19:00:00+00:00,1.3803614913489437,2024-04-22 19:00:00+00:00
2020-04-22 19:15:00+00:00,1.3803614913489437,2024-04-22 19:15:00+00:00
2020-04-22 19:30:00+00:00,1.3803614913489437,2024-04-22 19:30:00+00:00
2020-04-22 19:45:00+00:00,1.3803614913489437,2024-04-22 19:45:00+00:00
2020-04-22 20:00:00+00:00,0.0,2024-04-22 20:00:00+00:00
2020-04-22 20:15:00+00:00,0.0,2024-04-22 20:15:00+00:00
2020-04-22 20:30:00+00:00,0.0,2024-04-22 20:30:00+00:00
2020-04-22 20:45:00+00:00,0.0,2024-04-22 20:45:00+00:00
2020-04-22 21:00:00+00:00,0.0,2024-04-22 21:00:00+00:00
2020-04-22 21:15:00+00:00,0.0,2024-04-22 21:15:00+00:00
2020-04-22 21:30:00+00:00,0.0,2024-04-22 21:30:00+00:00
2020-04-22 21:45:00+00:00,0.0,2024-04-22 21:45:00+00:00
2020-04-22 22:00:00+00:00,0.0,2024-04-22 22:00:00+00:00
2020-04-22 22:15:00+00:00,0.0,2024-04-22 22:15:00+00:00
2020-04-22 22:30:00+00:00,0.0,2024-04-22 22:30:00+00:00
2020-04-22 22:45:00+00:00,0.0,2024-04-22 22:45:00+00:00
2020-04-22 23:00:00+00:00,0.0,2024-04-22 23:00:00+00:00
2020-04-22 23:15:00+00:00,0.0,2024-04-22 23:15:00+00:00
2020-04-22 23:30:00+00:00,0.0,2024-04-22 23:30:00+00:00
2020-04-22 23:45:00+00:00,0.0,2024-04-22 23:45:00+00:00
2020-04-23 00:00:00+00:00,0.0,2024-04-23 00:00:00+00:00
2020-04-23 00:15:00+00:00,0.0,2024-04-23 00:15:00+00:00
2020-04-23 00:30:00+00:00,0.0,2024-04-23 00:30:00+00:00
2020-04-23 00:45:00+00:00,0.0,2024-04-23 00:45:00+00:00
2020-04-23 01:00:00+00:00,0.0,2024-04-23 01:00:00+00:00
2020-04-23 01:15:00+00:00,0.0,2024-04-23 01:15:00+00:00
2020-04-23 01:30:00+00:00,0.0,2024-04-23 01:30:00+00:00
2020-04-23 01:45:00+00:00,0.0,2024-04-23 01:45:00+00:00
2020-04-23 02:00:00+00:00,0.0,2024-04-23 02:00:00+00:00
2020-04-23 02:15:00+00:00,0.0,2024-04-23 02:15:00+00:00
2020-04-23 02:30:00+00:00,0.0,2024-04-23 02:30:00+00:00
2020-04-23 02:45:00+00:00,0.0,2024-04-23 02:45:00+00:00
2020-04-23 03:00:00+00:00,0.0,2024-04-23 03:00:00+00:00
2020-04-23 03:15:00+00:00,0.0,2024-04-23 03:15:00+00:00
2020-04-23 03:30:00+00:00,0.0,2024-04-23 03:30:00+00:00
2020-04-23 03:45:00+00:00,0.0,2024-04-23 03:45:00+00:00
2020-04-23 04:00:00+00:00,0.0,2024-04-23 04:00:00+00:00
2020-04-23 04:15:00+00:00,0.0,2024-04-23 04:15:00+00:00
2020-04-23 04:30:00+00:00,0.0,2024-04-23 04:30:00+00:00
2020-04-23 04:45:00+00:00,0.0,2024-04-23 04:45:00+00:00
2020-04-23 05:00:00+00:00,8.11485240368773,2024-04-23 05:00:00+00:00
2020-04-23 05:15:00+00:00,8.11485240368773,2024-04-23 05:15:00+00:00
2020-04-23 05:30:00+00:00,8.11485240368773,2024-04-23 05:30:00+00:00
2020-04-23 05:45:00+00:00,8.11485240368773,2024-04-23 05:45:00+00:00
2020-04-23 06:00:00+00:00,44.882663036891415,2024-04-23 06:00:00+00:00
2020-04-23 06:15:00+00:00,44.882663036891415,2024-04-23 06:15:00+00:00
2020-04-23 06:30:00+00:00,44.882663036891415,2024-04-23 06:30:00+00:00
2020-04-23 06:45:00+00:00,44.882663036891415,2024-04-23 06:45:00+00:00
2020-04-23 07:00:00+00:00,93.44629005071334,2024-04-23 07:00:00+00:00
2020-04-23 07:15:00+00:00,93.44629005071334,2024-04-23 07:15:00+00:00
2020-04-23 07:30:00+00:00,93.44629005071334,2024-04-23 07:30:00+00:00
2020-04-23 07:45:00+00:00,93.44629005071334,2024-04-23 07:45:00+00:00
2020-04-23 08:00:00+00:00,141.96808792843376,2024-04-23 08:00:00+00:00
2020-04-23 08:15:00+00:00,141.96808792843376,2024-04-23 08:15:00+00:00
2020-04-23 08:30:00+00:00,141.96808792843376,2024-04-23 08:30:00+00:00
2020-04-23 08:45:00+00:00,141.96808792843376,2024-04-23 08:45:00+00:00
2020-04-23 09:00:00+00:00,184.21551539093176,2024-04-23 09:00:00+00:00
2020-04-23 09:15:00+00:00,184.21551539093176,2024-04-23 09:15:00+00:00
2020-04-23 09:30:00+00:00,184.21551539093176,2024-04-23 09:30:00+00:00
2020-04-23 09:45:00+00:00,184.21551539093176,2024-04-23 09:45:00+00:00
2020-04-23 10:00:00+00:00,216.0474879641604,2024-04-23 10:00:00+00:00
2020-04-23 10:15:00+00:00,216.0474879641604,2024-04-23 10:15:00+00:00
2020-04-23 10:30:00+00:00,216.0474879641604,2024-04-23 10:30:00+00:00
2020-04-23 10:45:00+00:00,216.0474879641604,2024-04-23 10:45:00+00:00
2020-04-23 11:00:00+00:00,234.7451118015234,2024-04-23 11:00:00+00:00
2020-04-23 11:15:00+00:00,234.7451118015234,2024-04-23 11:15:00+00:00
2020-04-23 11:30:00+00:00,234.7451118015234,2024-04-23 11:30:00+00:00
