datetime,value,timestamp_utc
2020-11-28 19:45:00+00:00,0.0,2024-11-28 19:45:00+00:00
2020-11-28 20:00:00+00:00,0.0,2024-11-28 20:00:00+00:00
2020-11-28 20:15:00+00:00,0.0,2024-11-28 20:15:00+00:00
2020-11-28 20:30:00+00:00,0.0,2024-11-28 20:30:00+00:00
2020-11-28 20:45:00+00:00,0.0,2024-11-28 20:45:00+00:00
2020-11-28 21:00:00+00:00,0.0,2024-11-28 21:00:00+00:00
2020-11-28 21:15:00+00:00,0.0,2024-11-28 21:15:00+00:00
2020-11-28 21:30:00+00:00,0.0,2024-11-28 21:30:00+00:00
2020-11-28 21:45:00+00:00,0.0,2024-11-28 21:45:00+00:00
2020-11-28 22:00:00+00:00,0.0,2024-11-28 22:00:00+00:00
2020-11-28 22:15:00+00:00,0.0,2024-11-28 22:15:00+00:00
2020-11-28 22:30:00+00:00,0.0,2024-11-28 22:30:00+00:00
2020-11-28 22:45:00+00:00,0.0,2024-11-28 22:45:00+00:00
2020-11-28 23:00:00+00:00,0.0,2024-11-28 23:00:00+00:00
2020-11-28 23:15:00+00:00,0.0,2024-11-28 23:15:00+00:00
2020-11-28 23:30:00+00:00,0.0,2024-11-28 23:30:00+00:00
2020-11-28 23:45:00+00:00,0.0,2024-11-28 23:45:00+00:00
2020-11-29 00:00:00+00:00,0.0,2024-11-29 00:00:00+00:00
2020-11-29 00:15:00+00:00,0.0,2024-11-29 00:15:00+00:00
2020-11-29 00:30:00+00:00,0.0,2024-11-29 00:30:00+00:00
2020-11-29 00:45:00+00:00,0.0,2024-11-29 00:45:00+00:00
2020-11-29 01:00:00+00:00,0.0,2024-11-29 01:00:00+00:00
2020-11-29 01:15:00+00:00,0.0,2024-11-29 01:15:00+00:00
2020-11-29 01:30:00+00:00,0.0,2024-11-29 01:30:00+00:00
2020-11-29 01:45:00+00:00,0.0,2024-11-29 01:45:00+00:00
2020-11-29 02:00:00+00:00,0.0,2024-11-29 02:00:00+00:00
2020-11-29 02:15:00+00:00,0.0,2024-11-29 02:15:00+00:00
2020-11-29 02:30:00+00:00,0.0,2024-11-29 02:30:00+00:00
2020-11-29 02:45:00+00:00,0.0,2024-11-29 02:45:00+00:00
2020-11-29 03:00:00+00:00,0.0,2024-11-29 03:00:00+00:00
2020-11-29 03:15:00+00:00,0.0,2024-11-29 03:15:00+00:00
2020-11-29 03:30:00+00:00,0.0,2024-11-29 03:30:00+00:00
2020-11-29 03:45:00+00:00,0.0,2024-11-29 03:45:00+00:00
2020-11-29 04:00:00+00:00,0.0,2024-11-29 04:00:00+00:00
2020-11-29 04:15:00+00:00,0.0,2024-11-29 04:15:00+00:00
2020-11-29 04:30:00+00:00,0.0,2024-11-29 04:30:00+00:00
2020-11-29 04:45:00+00:00,0.0,2024-11-29 04:45:00+00:00
2020-11-29 05:00:00+00:00,0.0,2024-11-29 05:00:00+00:00
2020-11-29 05:15:00+00:00,0.0,2024-11-29 05:15:00+00:00
2020-11-29 05:30:00+00:00,0.0,2024-11-29 05:30:00+00:00
2020-11-29 05:45:00+00:00,0.0,2024-11-29 05:45:00+00:00
2020-11-29 06:00:00+00:00,0.0,2024-11-29 06:00:00+00:00
2020-11-29 06:15:00+00:00,0.0,2024-11-29 06:15:00+00:00
2020-11-29 06:30:00+00:00,0.0,2024-11-29 06:30:00+00:00
2020-11-29 06:45:00+00:00,0.0,2024-11-29 06:45:00+00:00
2020-11-29 07:00:00+00:00,0.04858264025750442,2024-11-29 07:00:00+00:00
2020-11-29 07:15:00+00:00,0.04858264025750442,2024-11-29 07:15:00+00:00
2020-11-29 07:30:00+00:00,0.04858264025750442,2024-11-29 07:30:00+00:00
2020-11-29 07:45:00+00:00,0.04858264025750442,2024-11-29 07:45:00+00:00
2020-11-29 08:00:00+00:00,7.627474520428194,2024-11-29 08:00:00+00:00
2020-11-29 08:15:00+00:00,7.627474520428194,2024-11-29 08:15:00+00:00
2020-11-29 08:30:00+00:00,7.627474520428194,2024-11-29 08:30:00+00:00
2020-11-29 08:45:00+00:00,7.627474520428194,2024-11-29 08:45:00+00:00
2020-11-29 09:00:00+00:00,28.275096629867573,2024-11-29 09:00:00+00:00
2020-11-29 09:15:00+00:00,28.275096629867573,2024-11-29 09:15:00+00:00
2020-11-29 09:30:00+00:00,28.275096629867573,2024-11-29 09:30:00+00:00
2020-11-29 09:45:00+00:00,28.275096629867573,2024-11-29 09:45:00+00:00
2020-11-29 10:00:00+00:00,47.31949161080931,2024-11-29 10:00:00+00:00
2020-11-29 10:15:00+00:00,47.31949161080931,2024-11-29 10:15:00+00:00
2020-11-29 10:30:00+00:00,47.31949161080931,2024-11-29 10:30:00+00:00
2020-11-29 10:45:00+00:00,47.31949161080931,2024-11-29 10:45:00+00:00
2020-11-29 11:00:00+00:00,62.86593649321072,2024-11-29 11:00:00+00:00
2020-11-29 11:15:00+00:00,62.86593649321072,2024-11-29 11:15:00+00:00
2020-11-29 11:30:00+00:00,62.86593649321072,2024-11-29 11:30:00+00:00
2020-11-29 11:45:00+00:00,62.86593649321072,2024-11-29 11:45:00+00:00
2020-11-29 12:00:00+00:00,65.14932058531343,2024-11-29 12:00:00+00:00
2020-11-29 12:15:00+00:00,65.14932058531343,2024-11-29 12:15:00+00:00
2020-11-29 12:30:00+00:00,65.14932058531343,2024-11-29 12:30:00+00:00
2020-11-29 12:45:00+00:00,65.14932058531343,2024-11-29 12:45:00+00:00
2020-11-29 13:00:00+00:00,58.63924679080784,2024-11-29 13:00:00+00:00
2020-11-29 13:15:00+00:00,58.63924679080784,2024-11-29 13:15:00+00:00
2020-11-29 13:30:00+00:00,58.63924679080784,2024-11-29 13:30:00+00:00
2020-11-29 13:45:00+00:00,58.63924679080784,2024-11-29 13:45:00+00:00
2020-11-29 14:00:00+00:00,39.109025407291064,2024-11-29 14:00:00+00:00
2020-11-29 14:15:00+00:00,39.109025407291064,2024-11-29 14:15:00+00:00
2020-11-29 14:30:00+00:00,39.109025407291064,2024-11-29 14:30:00+00:00
2020-11-29 14:45:00+00:00,39.109025407291064,2024-11-29 14:45:00+00:00
2020-11-29 15:00:00+00:00,15.983688644718955,2024-11-29 15:00:00+00:00
2020-11-29 15:15:00+00:00,15.983688644718955,2024-11-29 15:15:00+00:00
2020-11-29 15:30:00+00:00,15.983688644718955,2024-11-29 15:30:00+00:00
2020-11-29 15:45:00+00:00,15.983688644718955,2024-11-29 15:45:00+00:00
2020-11-29 16:00:00+00:00,0.7287396038625663,2024-11-29 16:00:00+00:00
2020-11-29 16:15:00+00:00,0.7287396038625663,2024-11-29 16:15:00+00:00
2020-11-29 16:30:00+00:00,0.7287396038625663,2024-11-29 16:30:00+00:00
2020-11-29 16:45:00+00:00,0.7287396038625663,2024-11-29 16:45:00+00:00
2020-11-29 17:00:00+00:00,0.0,2024-11-29 17:00:00+00:00
2020-11-29 17:15:00+00:00,0.0,2024-11-29 17:15:00+00:00
2020-11-29 17:30:00+00:00,0.0,2024-11-29 17:30:00+00:00
2020-11-29 17:45:00+00:00,0.0,2024-11-29 17:45:00+00:00
2020-11-29 18:00:00+00:00,0.0,2024-11-29 18:00:00+00:00
2020-11-29 18:15:00+00:00,0.0,2024-11-29 18:15:00+00:00
2020-11-29 18:30:00+00:00,0.0,2024-11-29 18:30:00+00:00
2020-11-29 18:45:00+00:00,0.0,2024-11-29 18:45:00+00:00
2020-11-29 19:00:00+00:00,0.0,2024-11-29 19:00:00+00:00
2020-11-29 19:15:00+00:00,0.0,2024-11-29 19:15:00+00:00
2020-11-29 19:30:00+00:00,0.0,2024-11-29 19:30:00+00:00
2020-11-29 19:45:00+00:00,0.0,2024-11-29 19:45:00+00:00
2020-11-29 20:00:00+00:00,0.0,2024-11-29 20:00:00+00:00
2020-11-29 20:15:00+00:00,0.0,2024-11-29 20:15:00+00:00
2020-11-29 20:30:00+00:00,0.0,2024-11-29 20:30:00+00:00
2020-11-29 20:45:00+00:00,0.0,2024-11-29 20:45:00+00:00
2020-11-29 21:00:00+00:00,0.0,2024-11-29 21:00:00+00:00
2020-11-29 21:15:00+00:00,0.0,2024-11-29 21:15:00+00:00
2020-11-29 21:30:00+00:00,0.0,2024-11-29 21:30:00+00:00
2020-11-29 21:45:00+00:00,0.0,2024-11-29 21:45:00+00:00
2020-11-29 22:00:00+00:00,0.0,2024-11-29 22:00:00+00:00
2020-11-29 22:15:00+00:00,0.0,2024-11-29 22:15:00+00:00
2020-11-29 22:30:00+00:00,0.0,2024-11-29 22:30:00+00:00
2020-11-29 22:45:00+00:00,0.0,2024-11-29 22:45:00+00:00
2020-11-29 23:00:00+00:00,0.0,2024-11-29 23:00:00+00:00
2020-11-29 23:15:00+00:00,0.0,2024-11-29 23:15:00+00:00
2020-11-29 23:30:00+00:00,0.0,2024-11-29 23:30:00+00:00
2020-11-29 23:45:00+00:00,0.0,2024-11-29 23:45:00+00:00
2020-11-30 00:00:00+00:00,0.0,2024-11-30 00:00:00+00:00
2020-11-30 00:15:00+00:00,0.0,2024-11-30 00:15:00+00:00
2020-11-30 00:30:00+00:00,0.0,2024-11-30 00:30:00+00:00
2020-11-30 00:45:00+00:00,0.0,2024-11-30 00:45:00+00:00
2020-11-30 01:00:00+00:00,0.0,2024-11-30 01:00:00+00:00
2020-11-30 01:15:00+00:00,0.0,2024-11-30 01:15:00+00:00
2020-11-30 01:30:00+00:00,0.0,2024-11-30 01:30:00+00:00
2020-11-30 01:45:00+00:00,0.0,2024-11-30 01:45:00+00:00
2020-11-30 02:00:00+00:00,0.0,2024-11-30 02:00:00+00:00
2020-11-30 02:15:00+00:00,0.0,2024-11-30 02:15:00+00:00
2020-11-30 02:30:00+00:00,0.0,2024-11-30 02:30:00+00:00
2020-11-30 02:45:00+00:00,0.0,2024-11-30 02:45:00+00:00
2020-11-30 03:00:00+00:00,0.0,2024-11-30 03:00:00+00:00
2020-11-30 03:15:00+00:00,0.0,2024-11-30 03:15:00+00:00
2020-11-30 03:30:00+00:00,0.0,2024-11-30 03:30:00+00:00
2020-11-30 03:45:00+00:00,0.0,2024-11-30 03:45:00+00:00
2020-11-30 04:00:00+00:00,0.0,2024-11-30 04:00:00+00:00
2020-11-30 04:15:00+00:00,0.0,2024-11-30 04:15:00+00:00
2020-11-30 04:30:00+00:00,0.0,2024-11-30 04:30:00+00:00
2020-11-30 04:45:00+00:00,0.0,2024-11-30 04:45:00+00:00
2020-11-30 05:00:00+00:00,0.0,2024-11-30 05:00:00+00:00
2020-11-30 05:15:00+00:00,0.0,2024-11-30 05:15:00+00:00
2020-11-30 05:30:00+00:00,0.0,2024-11-30 05:30:00+00:00
2020-11-30 05:45:00+00:00,0.0,2024-11-30 05:45:00+00:00
2020-11-30 06:00:00+00:00,0.0,2024-11-30 06:00:00+00:00
2020-11-30 06:15:00+00:00,0.0,2024-11-30 06:15:00+00:00
2020-11-30 06:30:00+00:00,0.0,2024-11-30 06:30:00+00:00
2020-11-30 06:45:00+00:00,0.0,2024-11-30 06:45:00+00:00
2020-11-30 07:00:00+00:00,0.04858264025750442,2024-11-30 07:00:00+00:00
2020-11-30 07:15:00+00:00,0.04858264025750442,2024-11-30 07:15:00+00:00
2020-11-30 07:30:00+00:00,0.04858264025750442,2024-11-30 07:30:00+00:00
2020-11-30 07:45:00+00:00,0.04858264025750442,2024-11-30 07:45:00+00:00
2020-11-30 08:00:00+00:00,9.66794541124338,2024-11-30 08:00:00+00:00
2020-11-30 08:15:00+00:00,9.66794541124338,2024-11-30 08:15:00+00:00
2020-11-30 08:30:00+00:00,9.66794541124338,2024-11-30 08:30:00+00:00
2020-11-30 08:45:00+00:00,9.66794541124338,2024-11-30 08:45:00+00:00
2020-11-30 09:00:00+00:00,33.42485649716304,2024-11-30 09:00:00+00:00
2020-11-30 09:15:00+00:00,33.42485649716304,2024-11-30 09:15:00+00:00
2020-11-30 09:30:00+00:00,33.42485649716304,2024-11-30 09:30:00+00:00
2020-11-30 09:45:00+00:00,33.42485649716304,2024-11-30 09:45:00+00:00
2020-11-30 10:00:00+00:00,57.66759398565774,2024-11-30 10:00:00+00:00
2020-11-30 10:15:00+00:00,57.66759398565774,2024-11-30 10:15:00+00:00
2020-11-30 10:30:00+00:00,57.66759398565774,2024-11-30 10:30:00+00:00
2020-11-30 10:45:00+00:00,57.66759398565774,2024-11-30 10:45:00+00:00
2020-11-30 11:00:00+00:00,69.23026236694379,2024-11-30 11:00:00+00:00
2020-11-30 11:15:00+00:00,69.23026236694379,2024-11-30 11:15:00+00:00
2020-11-30 11:30:00+00:00,69.23026236694379,2024-11-30 11:30:00+00:00
2020-11-30 11:45:00+00:00,69.23026236694379,2024-11-30 11:45:00+00:00
2020-11-30 12:00:00+00:00,72.14522078239406,2024-11-30 12:00:00+00:00
2020-11-30 12:15:00+00:00,72.14522078239406,2024-11-30 12:15:00+00:00
2020-11-30 12:30:00+00:00,72.14522078239406,2024-11-30 12:30:00+00:00
2020-11-30 12:45:00+00:00,72.14522078239406,2024-11-30 12:45:00+00:00
2020-11-30 13:00:00+00:00,59.659482236215425,2024-11-30 13:00:00+00:00
2020-11-30 13:15:00+00:00,59.659482236215425,2024-11-30 13:15:00+00:00
2020-11-30 13:30:00+00:00,59.659482236215425,2024-11-30 13:30:00+00:00
2020-11-30 13:45:00+00:00,59.659482236215425,2024-11-30 13:45:00+00:00
2020-11-30 14:00:00+00:00,40.32359141372867,2024-11-30 14:00:00+00:00
2020-11-30 14:15:00+00:00,40.32359141372867,2024-11-30 14:15:00+00:00
2020-11-30 14:30:00+00:00,40.32359141372867,2024-11-30 14:30:00+00:00
2020-11-30 14:45:00+00:00,40.32359141372867,2024-11-30 14:45:00+00:00
2020-11-30 15:00:00+00:00,15.83794072394644,2024-11-30 15:00:00+00:00
2020-11-30 15:15:00+00:00,15.83794072394644,2024-11-30 15:15:00+00:00
2020-11-30 15:30:00+00:00,15.83794072394644,2024-11-30 15:30:00+00:00
2020-11-30 15:45:00+00:00,15.83794072394644,2024-11-30 15:45:00+00:00
2020-11-30 16:00:00+00:00,0.6315743233475575,2024-11-30 16:00:00+00:00
2020-11-30 16:15:00+00:00,0.6315743233475575,2024-11-30 16:15:00+00:00
2020-11-30 16:30:00+00:00,0.6315743233475575,2024-11-30 16:30:00+00:00
2020-11-30 16:45:00+00:00,0.6315743233475575,2024-11-30 16:45:00+00:00
2020-11-30 17:00:00+00:00,0.0,2024-11-30 17:00:00+00:00
2020-11-30 17:15:00+00:00,0.0,2024-11-30 17:15:00+00:00
2020-11-30 17:30:00+00:00,0.0,2024-11-30 17:30:00+00:00
2020-11-30 17:45:00+00:00,0.0,2024-11-30 17:45:00+00:00
2020-11-30 18:00:00+00:00,0.0,2024-11-30 18:00:00+00:00
2020-11-30 18:15:00+00:00,0.0,2024-11-30 18:15:00+00:00
2020-11-30 18:30:00+00:00,0.0,2024-11-30 18:30:00+00:00
2020-11-30 18:45:00+00:00,0.0,2024-11-30 18:45:00+00:00
2020-11-30 19:00:00+00:00,0.0,2024-11-30 19:00:00+00:00
2020-11-30 19:15:00+00:00,0.0,2024-11-30 19:15:00+00:00
2020-11-30 19:30:00+00:00,0.0,2024-11-30 19:30:00+00:00
2020-11-30 19:45:00+00:00,0.0,2024-11-30 19:45:00+00:00
2020-11-30 20:00:00+00:00,0.0,2024-11-30 20:00:00+00:00
2020-11-30 20:15:00+00:00,0.0,2024-11-30 20:15:00+00:00
2020-11-30 20:30:00+00:00,0.0,2024-11-30 20:30:00+00:00
2020-11-30 20:45:00+00:00,0.0,2024-11-30 20:45:00+00:00
2020-11-30 21:00:00+00:00,0.0,2024-11-30 21:00:00+00:00
2020-11-30 21:15:00+00:00,0.0,2024-11-30 21:15:00+00:00
2020-11-30 21:30:00+00:00,0.0,2024-11-30 21:30:00+00:00
2020-11-30 21:45:00+00:00,0.0,2024-11-30 21:45:00+00:00
2020-11-30 22:00:00+00:00,0.0,2024-11-30 22:00:00+00:00
2020-11-30 22:15:00+00:00,0.0,2024-11-30 22:15:00+00:00
2020-11-30 22:30:00+00:00,0.0,2024-11-30 22:30:00+00:00
2020-11-30 22:45:00+00:00,0.0,2024-11-30 22:45:00+00:00
2020-11-30 23:00:00+00:00,0.0,2024-11-30 23:00:00+00:00
2020-11-30 23:15:00+00:00,0.0,2024-11-30 23:15:00+00:00
2020-11-30 23:30:00+00:00,0.0,2024-11-30 23:30:00+00:00
2020-11-30 23:45:00+00:00,0.0,2024-11-30 23:45:00+00:00
2020-12-01 00:00:00+00:00,0.0,2024-12-01 00:00:00+00:00
2020-12-01 00:15:00+00:00,0.0,2024-12-01 00:15:00+00:00
2020-12-01 00:30:00+00:00,0.0,2024-12-01 00:30:00+00:00
2020-12-01 00:45:00+00:00,0.0,2024-12-01 00:45:00+00:00
2020-12-01 01:00:00+00:00,0.0,2024-12-01 01:00:00+00:00
2020-12-01 01:15:00+00:00,0.0,2024-12-01 01:15:00+00:00
2020-12-01 01:30:00+00:00,0.0,2024-12-01 01:30:00+00:00
2020-12-01 01:45:00+00:00,0.0,2024-12-01 01:45:00+00:00
2020-12-01 02:00:00+00:00,0.0,2024-12-01 02:00:00+00:00
2020-12-01 02:15:00+00:00,0.0,2024-12-01 02:15:00+00:00
2020-12-01 02:30:00+00:00,0.0,2024-12-01 02:30:00+00:00
2020-12-01 02:45:00+00:00,0.0,2024-12-01 02:45:00+00:00
2020-12-01 03:00:00+00:00,0.0,2024-12-01 03:00:00+00:00
2020-12-01 03:15:00+00:00,0.0,2024-12-01 03:15:00+00:00
2020-12-01 03:30:00+00:00,0.0,2024-12-01 03:30:00+00:00
2020-12-01 03:45:00+00:00,0.0,2024-12-01 03:45:00+00:00
2020-12-01 04:00:00+00:00,0.0,2024-12-01 04:00:00+00:00
2020-12-01 04:15:00+00:00,0.0,2024-12-01 04:15:00+00:00
2020-12-01 04:30:00+00:00,0.0,2024-12-01 04:30:00+00:00
2020-12-01 04:45:00+00:00,0.0,2024-12-01 04:45:00+00:00
2020-12-01 05:00:00+00:00,0.0,2024-12-01 05:00:00+00:00
2020-12-01 05:15:00+00:00,0.0,2024-12-01 05:15:00+00:00
2020-12-01 05:30:00+00:00,0.0,2024-12-01 05:30:00+00:00
2020-12-01 05:45:00+00:00,0.0,2024-12-01 05:45:00+00:00
2020-12-01 06:00:00+00:00,0.0,2024-12-01 06:00:00+00:00
2020-12-01 06:15:00+00:00,0.0,2024-12-01 06:15:00+00:00
2020-12-01 06:30:00+00:00,0.0,2024-12-01 06:30:00+00:00
2020-12-01 06:45:00+00:00,0.0,2024-12-01 06:45:00+00:00
2020-12-01 07:00:00+00:00,0.0,2024-12-01 07:00:00+00:00
2020-12-01 07:15:00+00:00,0.0,2024-12-01 07:15:00+00:00
2020-12-01 07:30:00+00:00,0.0,2024-12-01 07:30:00+00:00
2020-12-01 07:45:00+00:00,0.0,2024-12-01 07:45:00+00:00
2020-12-01 08:00:00+00:00,2.9149584154502652,2024-12-01 08:00:00+00:00
2020-12-01 08:15:00+00:00,2.9149584154502652,2024-12-01 08:15:00+00:00
2020-12-01 08:30:00+00:00,2.9149584154502652,2024-12-01 08:30:00+00:00
2020-12-01 08:45:00+00:00,2.9149584154502652,2024-12-01 08:45:00+00:00
2020-12-01 09:00:00+00:00,14.574792077251326,2024-12-01 09:00:00+00:00
2020-12-01 09:15:00+00:00,14.574792077251326,2024-12-01 09:15:00+00:00
2020-12-01 09:30:00+00:00,14.574792077251326,2024-12-01 09:30:00+00:00
2020-12-01 09:45:00+00:00,14.574792077251326,2024-12-01 09:45:00+00:00
2020-12-01 10:00:00+00:00,24.194154848237204,2024-12-01 10:00:00+00:00
2020-12-01 10:15:00+00:00,24.194154848237204,2024-12-01 10:15:00+00:00
2020-12-01 10:30:00+00:00,24.194154848237204,2024-12-01 10:30:00+00:00
2020-12-01 10:45:00+00:00,24.194154848237204,2024-12-01 10:45:00+00:00
2020-12-01 11:00:00+00:00,29.538245276562687,2024-12-01 11:00:00+00:00
2020-12-01 11:15:00+00:00,29.538245276562687,2024-12-01 11:15:00+00:00
2020-12-01 11:30:00+00:00,29.538245276562687,2024-12-01 11:30:00+00:00
2020-12-01 11:45:00+00:00,29.538245276562687,2024-12-01 11:45:00+00:00
2020-12-01 12:00:00+00:00,34.29934402179812,2024-12-01 12:00:00+00:00
2020-12-01 12:15:00+00:00,34.29934402179812,2024-12-01 12:15:00+00:00
2020-12-01 12:30:00+00:00,34.29934402179812,2024-12-01 12:30:00+00:00
2020-12-01 12:45:00+00:00,34.29934402179812,2024-12-01 12:45:00+00:00
2020-12-01 13:00:00+00:00,26.866200062399944,2024-12-01 13:00:00+00:00
2020-12-01 13:15:00+00:00,26.866200062399944,2024-12-01 13:15:00+00:00
2020-12-01 13:30:00+00:00,26.866200062399944,2024-12-01 13:30:00+00:00
2020-12-01 13:45:00+00:00,26.866200062399944,2024-12-01 13:45:00+00:00
2020-12-01 14:00:00+00:00,17.82982897450412,2024-12-01 14:00:00+00:00
2020-12-01 14:15:00+00:00,17.82982897450412,2024-12-01 14:15:00+00:00
2020-12-01 14:30:00+00:00,17.82982897450412,2024-12-01 14:30:00+00:00
2020-12-01 14:45:00+00:00,17.82982897450412,2024-12-01 14:45:00+00:00
2020-12-01 15:00:00+00:00,5.927082111415539,2024-12-01 15:00:00+00:00
2020-12-01 15:15:00+00:00,5.927082111415539,2024-12-01 15:15:00+00:00
2020-12-01 15:30:00+00:00,5.927082111415539,2024-12-01 15:30:00+00:00
2020-12-01 15:45:00+00:00,5.927082111415539,2024-12-01 15:45:00+00:00
2020-12-01 16:00:00+00:00,0.19433056103001767,2024-12-01 16:00:00+00:00
2020-12-01 16:15:00+00:00,0.19433056103001767,2024-12-01 16:15:00+00:00
2020-12-01 16:30:00+00:00,0.19433056103001767,2024-12-01 16:30:00+00:00
2020-12-01 16:45:00+00:00,0.19433056103001767,2024-12-01 16:45:00+00:00
2020-12-01 17:00:00+00:00,0.0,2024-12-01 17:00:00+00:00
2020-12-01 17:15:00+00:00,0.0,2024-12-01 17:15:00+00:00
2020-12-01 17:30:00+00:00,0.0,2024-12-01 17:30:00+00:00
2020-12-01 17:45:00+00:00,0.0,2024-12-01 17:45:00+00:00
2020-12-01 18:00:00+00:00,0.0,2024-12-01 18:00:00+00:00
2020-12-01 18:15:00+00:00,0.0,2024-12-01 18:15:00+00:00
2020-12-01 18:30:00+00:00,0.0,2024-12-01 18:30:00+00:00
2020-12-01 18:45:00+00:00,0.0,2024-12-01 18:45:00+00:00
2020-12-01 19:00:00+00:00,0.0,2024-12-01 19:00:00+00:00
2020-12-01 19:15:00+00:00,0.0,2024-12-01 19:15:00+00:00
2020-12-01 19:30:00+00:00,0.0,2024-12-01 19:30:00+00:00
2020-12-01 19:45:00+00:00,0.0,2024-12-01 19:45:00+00:00
2020-12-01 20:00:00+00:00,0.0,2024-12-01 20:00:00+00:00
2020-12-01 20:15:00+00:00,0.0,2024-12-01 20:15:00+00:00
2020-12-01 20:30:00+00:00,0.0,2024-12-01 20:30:00+00:00
2020-12-01 20:45:00+00:00,0.0,2024-12-01 20:45:00+00:00
2020-12-01 21:00:00+00:00,0.0,2024-12-01 21:00:00+00:00
2020-12-01 21:15:00+00:00,0.0,2024-12-01 21:15:00+00:00
2020-12-01 21:30:00+00:00,0.0,2024-12-01 21:30:00+00:00
2020-12-01 21:45:00+00:00,0.0,2024-12-01 21:45:00+00:00
2020-12-01 22:00:00+00:00,0.0,2024-12-01 22:00:00+00:00
2020-12-01 22:15:00+00:00,0.0,2024-12-01 22:15:00+00:00
2020-12-01 22:30:00+00:00,0.0,2024-12-01 22:30:00+00:00
2020-12-01 22:45:00+00:00,0.0,2024-12-01 22:45:00+00:00
2020-12-01 23:00:00+00:00,0.0,2024-12-01 23:00:00+00:00
2020-12-01 23:15:00+00:00,0.0,2024-12-01 23:15:00+00:00
2020-12-01 23:30:00+00:00,0.0,2024-12-01 23:30:00+00:00
2020-12-01 23:45:00+00:00,0.0,2024-12-01 23:45:00+00:00
2020-12-02 00:00:00+00:00,0.0,2024-12-02 00:00:00+00:00
2020-12-02 00:15:00+00:00,0.0,2024-12-02 00:15:00+00:00
2020-12-02 00:30:00+00:00,0.0,2024-12-02 00:30:00+00:00
2020-12-02 00:45:00+00:00,0.0,2024-12-02 00:45:00+00:00
2020-12-02 01:00:00+00:00,0.0,2024-12-02 01:00:00+00:00
2020-12-02 01:15:00+00:00,0.0,2024-12-02 01:15:00+00:00
2020-12-02 01:30:00+00:00,0.0,2024-12-02 01:30:00+00:00
2020-12-02 01:45:00+00:00,0.0,2024-12-02 01:45:00+00:00
2020-12-02 02:00:00+00:00,0.0,2024-12-02 02:00:00+00:00
2020-12-02 02:15:00+00:00,0.0,2024-12-02 02:15:00+00:00
2020-12-02 02:30:00+00:00,0.0,2024-12-02 02:30:00+00:00
2020-12-02 02:45:00+00:00,0.0,2024-12-02 02:45:00+00:00
2020-12-02 03:00:00+00:00,0.0,2024-12-02 03:00:00+00:00
2020-12-02 03:15:00+00:00,0.0,2024-12-02 03:15:00+00:00
2020-12-02 03:30:00+00:00,0.0,2024-12-02 03:30:00+00:00
2020-12-02 03:45:00+00:00,0.0,2024-12-02 03:45:00+00:00
2020-12-02 04:00:00+00:00,0.0,2024-12-02 04:00:00+00:00
2020-12-02 04:15:00+00:00,0.0,2024-12-02 04:15:00+00:00
2020-12-02 04:30:00+00:00,0.0,2024-12-02 04:30:00+00:00
2020-12-02 04:45:00+00:00,0.0,2024-12-02 04:45:00+00:00
2020-12-02 05:00:00+00:00,0.0,2024-12-02 05:00:00+00:00
2020-12-02 05:15:00+00:00,0.0,2024-12-02 05:15:00+00:00
2020-12-02 05:30:00+00:00,0.0,2024-12-02 05:30:00+00:00
2020-12-02 05:45:00+00:00,0.0,2024-12-02 05:45:00+00:00
2020-12-02 06:00:00+00:00,0.0,2024-12-02 06:00:00+00:00
2020-12-02 06:15:00+00:00,0.0,2024-12-02 06:15:00+00:00
2020-12-02 06:30:00+00:00,0.0,2024-12-02 06:30:00+00:00
2020-12-02 06:45:00+00:00,0.0,2024-12-02 06:45:00+00:00
2020-12-02 07:00:00+00:00,0.0,2024-12-02 07:00:00+00:00
2020-12-02 07:15:00+00:00,0.0,2024-12-02 07:15:00+00:00
2020-12-02 07:30:00+00:00,0.0,2024-12-02 07:30:00+00:00
2020-12-02 07:45:00+00:00,0.0,2024-12-02 07:45:00+00:00
2020-12-02 08:00:00+00:00,5.7327515503855215,2024-12-02 08:00:00+00:00
2020-12-02 08:15:00+00:00,5.7327515503855215,2024-12-02 08:15:00+00:00
2020-12-02 08:30:00+00:00,5.7327515503855215,2024-12-02 08:30:00+00:00
2020-12-02 08:45:00+00:00,5.7327515503855215,2024-12-02 08:45:00+00:00
2020-12-02 09:00:00+00:00,23.708328445662158,2024-12-02 09:00:00+00:00
2020-12-02 09:15:00+00:00,23.708328445662158,2024-12-02 09:15:00+00:00
2020-12-02 09:30:00+00:00,23.708328445662158,2024-12-02 09:30:00+00:00
2020-12-02 09:45:00+00:00,23.708328445662158,2024-12-02 09:45:00+00:00
2020-12-02 10:00:00+00:00,43.238549829178936,2024-12-02 10:00:00+00:00
2020-12-02 10:15:00+00:00,43.238549829178936,2024-12-02 10:15:00+00:00
2020-12-02 10:30:00+00:00,43.238549829178936,2024-12-02 10:30:00+00:00
2020-12-02 10:45:00+00:00,43.238549829178936,2024-12-02 10:45:00+00:00
2020-12-02 11:00:00+00:00,48.87413609904945,2024-12-02 11:00:00+00:00
2020-12-02 11:15:00+00:00,48.87413609904945,2024-12-02 11:15:00+00:00
2020-12-02 11:30:00+00:00,48.87413609904945,2024-12-02 11:30:00+00:00
2020-12-02 11:45:00+00:00,48.87413609904945,2024-12-02 11:45:00+00:00
